2019-07-01 00:00:00,576.4287036155813
2019-07-01 01:00:00,813.0479672658607
2019-07-01 02:00:00,917.2661945007638
2019-07-01 03:00:00,1007.8770571662586
2019-07-01 04:00:00,1358.9810444320456
2019-07-01 05:00:00,1406.2165645963391
2019-07-01 06:00:00,2072.4219081282718
2019-07-01 07:00:00,2065.305107783513
2019-07-01 08:00:00,5022.102393553508
2019-07-01 09:00:00,6667.859406965985
2019-07-01 10:00:00,4295.985509712741
2019-07-01 11:00:00,3430.779882300659
2019-07-01 12:00:00,3991.142117484715
2019-07-01 13:00:00,3192.344198843487
2019-07-01 14:00:00,3220.684169751768
2019-07-01 15:00:00,3752.850255178491
2019-07-01 16:00:00,5259.232811310423
2019-07-01 17:00:00,6414.890738804186
2019-07-01 18:00:00,6987.650093248731
2019-07-01 19:00:00,4416.77902645973
2019-07-01 20:00:00,3170.250742120232
2019-07-01 21:00:00,2825.248509936262
2019-07-01 22:00:00,1518.8390252101192
2019-07-01 23:00:00,1067.8669932314015
2019-07-02 00:00:00,590.0535290505549
2019-07-02 01:00:00,897.2295610312208
2019-07-02 02:00:00,910.1011997117077
2019-07-02 03:00:00,1067.847249044912
2019-07-02 04:00:00,1367.1236806420707
2019-07-02 05:00:00,1480.2379092656886
2019-07-02 06:00:00,2027.9352259350921
2019-07-02 07:00:00,2025.8294505440651
2019-07-02 08:00:00,5078.8372932472785
2019-07-02 09:00:00,6606.9399042230125
2019-07-02 10:00:00,4264.83434162387
2019-07-02 11:00:00,3496.778005794285
2019-07-02 12:00:00,3911.053118480791
2019-07-02 13:00:00,3188.5918986694455
2019-07-02 14:00:00,3237.550033502299
2019-07-02 15:00:00,3713.7180847124605
2019-07-02 16:00:00,5257.769237846974
2019-07-02 17:00:00,6473.845042936032
2019-07-02 18:00:00,6970.240700135759
2019-07-02 19:00:00,4479.4347855073265
2019-07-02 20:00:00,3187.89076784452
2019-07-02 21:00:00,2827.7626259398567
2019-07-02 22:00:00,1595.5248782384072
2019-07-02 23:00:00,1031.6147986335286
2019-07-03 00:00:00,509.6759367445904
2019-07-03 01:00:00,867.4240819339051
2019-07-03 02:00:00,924.2745141919264
2019-07-03 03:00:00,1001.4738872388006
2019-07-03 04:00:00,1314.942782509939
2019-07-03 05:00:00,1496.561974988059
2019-07-03 06:00:00,2053.7019669822807
2019-07-03 07:00:00,2009.52048141102
2019-07-03 08:00:00,5064.534977732241
2019-07-03 09:00:00,6699.661859687387
2019-07-03 10:00:00,4228.655702026699
2019-07-03 11:00:00,3405.84126783357
2019-07-03 12:00:00,3998.26572203933
2019-07-03 13:00:00,3197.002695719006
2019-07-03 14:00:00,3259.4244448289833
2019-07-03 15:00:00,3730.761586915086
2019-07-03 16:00:00,5218.3057298727845
2019-07-03 17:00:00,6426.913215340304
2019-07-03 18:00:00,6991.325109453206
2019-07-03 19:00:00,4467.648615911055
2019-07-03 20:00:00,3112.609553825609
2019-07-03 21:00:00,2820.5258210981788
2019-07-03 22:00:00,1555.3349006215205
2019-07-03 23:00:00,1073.3472665154227
2019-07-04 00:00:00,535.7400877477826
2019-07-04 01:00:00,842.5450619527509
2019-07-04 02:00:00,945.2170280305603
2019-07-04 03:00:00,1047.9561761724767
2019-07-04 04:00:00,1365.9948069345214
2019-07-04 05:00:00,1476.7181483660727
2019-07-04 06:00:00,2084.2639241054167
2019-07-04 07:00:00,2094.4689473443696
2019-07-04 08:00:00,5075.58954967675
2019-07-04 09:00:00,6690.03280588384
2019-07-04 10:00:00,4237.017355471697
2019-07-04 11:00:00,3491.581098603268
2019-07-04 12:00:00,3977.419391620519
2019-07-04 13:00:00,3166.391706946962
2019-07-04 14:00:00,3282.740586168095
2019-07-04 15:00:00,3788.735203512353
2019-07-04 16:00:00,5279.33503044931
2019-07-04 17:00:00,6449.046057376526
2019-07-04 18:00:00,6915.029221393312
2019-07-04 19:00:00,4449.1683600852675
2019-07-04 20:00:00,3108.6181481907656
2019-07-04 21:00:00,2804.051144442257
2019-07-04 22:00:00,1538.583717742138
2019-07-04 23:00:00,1079.7514398186595
2019-07-05 00:00:00,539.7083560641473
2019-07-05 01:00:00,815.1083236862861
2019-07-05 02:00:00,935.3735267439715
2019-07-05 03:00:00,1023.7367323529376
2019-07-05 04:00:00,1355.9848918247249
2019-07-05 05:00:00,1497.2044376234103
2019-07-05 06:00:00,2002.4629220720028
2019-07-05 07:00:00,2048.8989386607245
2019-07-05 08:00:00,5014.512252639672
2019-07-05 09:00:00,6622.997481895417
2019-07-05 10:00:00,4299.287869849739
2019-07-05 11:00:00,3490.9943524569294
2019-07-05 12:00:00,3954.5228949713664
2019-07-05 13:00:00,3167.013836714157
2019-07-05 14:00:00,3203.4098720790607
2019-07-05 15:00:00,3712.039656493642
2019-07-05 16:00:00,5279.5467880850665
2019-07-05 17:00:00,6489.639289832795
2019-07-05 18:00:00,6917.417525856581
2019-07-05 19:00:00,4498.681490804803
2019-07-05 20:00:00,3180.7627599899965
2019-07-05 21:00:00,2849.151857642665
2019-07-05 22:00:00,1557.419184604947
2019-07-05 23:00:00,1017.4820026694377
2019-07-06 00:00:00,637.4842590443243
2019-07-06 01:00:00,411.8674452235884
2019-07-06 02:00:00,597.4934991804776
2019-07-06 03:00:00,638.6164639337986
2019-07-06 04:00:00,961.6606917532181
2019-07-06 05:00:00,1174.1453514865912
2019-07-06 06:00:00,1580.6779146840397
2019-07-06 07:00:00,1763.7279500096852
2019-07-06 08:00:00,2270.228082129123
2019-07-06 09:00:00,2477.7207568824288
2019-07-06 10:00:00,3594.9642195416736
2019-07-06 11:00:00,3480.335837026743
2019-07-06 12:00:00,3639.391895412292
2019-07-06 13:00:00,3752.1087591720466
2019-07-06 14:00:00,3142.333506414672
2019-07-06 15:00:00,3945.4740411418848
2019-07-06 16:00:00,4483.165448676744
2019-07-06 17:00:00,4849.941826732923
2019-07-06 18:00:00,4301.6742094046485
